2460230.9308270281 1.0009730000 0.0008127237 TESS
2460230.9322159528 1.0001458000 0.0008121978 TESS
2460230.9336048798 0.9996908300 0.0008120203 TESS
2460230.9349938054 1.0013034000 0.0008124247 TESS
2460230.9363827314 0.9992904700 0.0008120094 TESS
2460230.9377716570 0.9997161600 0.0008123899 TESS
2460230.9391605826 0.9977990400 0.0008122622 TESS
2460230.9405495087 0.9994992600 0.0008122098 TESS
2460230.9419384347 0.9987709000 0.0008118894 TESS
2460230.9433273608 0.9992875000 0.0008121833 TESS
2460230.9447162868 1.0006249000 0.0008124282 TESS
2460230.9461052124 0.9989800500 0.0008117375 TESS
2460230.9474941385 0.9992657000 0.0008119075 TESS
2460230.9488830650 0.9999867000 0.0008125024 TESS
2460230.9502719902 0.9997001000 0.0008123933 TESS
2460230.9516609162 0.9983638500 0.0008119136 TESS
2460230.9530498418 0.9994506000 0.0008118339 TESS
2460230.9544387679 0.9990432000 0.0008120661 TESS
2460230.9558276939 1.0000648000 0.0008127528 TESS
2460230.9572166195 0.9995433700 0.0008119469 TESS
2460230.9586055456 1.0001749000 0.0008122917 TESS
2460230.9599944712 0.9996095300 0.0008118431 TESS
2460230.9613833972 0.9987126600 0.0008122584 TESS
2460230.9627723228 0.9984135000 0.0008117590 TESS
2460230.9641612489 0.9984075000 0.0008126192 TESS
2460230.9655501749 0.9988990000 0.0008120136 TESS
2460230.9669391001 1.0006596000 0.0008125458 TESS
2460230.9683280261 1.0004138000 0.0008120066 TESS
2460230.9697169522 0.9992196600 0.0008118856 TESS
2460230.9711058782 1.0006495000 0.0008122757 TESS
2460230.9724948038 0.9991251000 0.0008121660 TESS
2460230.9738837294 0.9993838000 0.0008121839 TESS
2460230.9752726550 0.9991875000 0.0008121537 TESS
2460230.9766615811 0.9992015000 0.0008125252 TESS
2460230.9780505071 1.0003474000 0.0008123629 TESS
2460230.9794394327 1.0008544000 0.0008121504 TESS
2460230.9808283583 1.0014598000 0.0008127622 TESS
2460230.9822172839 0.9998166600 0.0008122253 TESS
2460230.9836062100 0.9997743000 0.0008120690 TESS
2460230.9849951360 0.9996874300 0.0008121610 TESS
2460230.9863840616 1.0013373000 0.0008126112 TESS
2460230.9877729872 0.9997524000 0.0008126192 TESS
2460230.9891619128 0.9998537000 0.0008123124 TESS
2460230.9905508389 1.0007302000 0.0008122267 TESS
2460230.9919397645 0.9996035000 0.0008122796 TESS
2460230.9933286905 0.9988901600 0.0008119540 TESS
2460230.9947176161 1.0006688000 0.0008123518 TESS
2460230.9961065417 1.0008938000 0.0008125107 TESS
2460230.9974954678 0.9998753000 0.0008120413 TESS
2460230.9988843929 0.9995615500 0.0008124724 TESS
2460231.0002733190 1.0007786000 0.0008122768 TESS
2460231.0016622450 1.0005698000 0.0008121284 TESS
2460231.0030511701 1.0001416000 0.0008125475 TESS
2460231.0044400962 0.9989582300 0.0008120795 TESS
2460231.0058290213 0.9989889000 0.0008122217 TESS
2460231.0072179474 0.9993362000 0.0008121539 TESS
2460231.0086068730 1.0003607000 0.0008124663 TESS
2460231.0099957986 1.0006107000 0.0008125986 TESS
2460231.0113847242 0.9996149000 0.0008118884 TESS
2460231.0127736498 1.0000912000 0.0008124634 TESS
2460231.0141625758 0.9996596000 0.0008121076 TESS
2460231.0155515014 1.0001149000 0.0008118912 TESS
2460231.0169404265 0.9988621000 0.0008119987 TESS
2460231.0183293521 0.9985082000 0.0008123310 TESS
2460231.0197182782 0.9998107600 0.0008126738 TESS
2460231.0211072038 0.9995684000 0.0008119239 TESS
2460231.0224961294 0.9991661300 0.0008121775 TESS
2460231.0238850545 0.9999869000 0.0008117592 TESS
2460231.0252739806 0.9980824000 0.0008116047 TESS
2460231.0266629062 1.0018039000 0.0008131125 TESS
2460231.0280518322 0.9997105600 0.0008120694 TESS
2460231.0294407574 0.9983436000 0.0008121307 TESS
2460231.0308296829 0.9994334000 0.0008121867 TESS
2460231.0322186085 0.9998264000 0.0008123454 TESS
2460231.0336075341 1.0004624000 0.0008131358 TESS
2460231.0349964602 0.9994213000 0.0008123650 TESS
2460231.0363853853 1.0000700000 0.0008124235 TESS
2460231.0377743104 0.9984410400 0.0008122705 TESS
2460231.0391632360 1.0004963000 0.0008122948 TESS
2460231.0405521621 0.9982840400 0.0008119819 TESS
2460231.0419410882 0.9993927000 0.0008123398 TESS
2460231.0433300133 1.0010511000 0.0008124851 TESS
2460231.0447189384 0.9989558000 0.0008119062 TESS
2460231.0461078640 0.9991211000 0.0008121413 TESS
2460231.0474967896 0.9997995000 0.0008121315 TESS
2460231.0488857152 0.9996520000 0.0008122804 TESS
2460231.0502746408 1.0007293000 0.0008121400 TESS
2460231.0516635659 0.9994567000 0.0008121283 TESS
2460231.0530524915 0.9998179700 0.0008127275 TESS
2460231.0544414171 0.9987328000 0.0008120681 TESS
2460231.0558303427 0.9987392000 0.0008124078 TESS
2460231.0572192683 0.9996175000 0.0008121006 TESS
2460231.0586081934 0.9988872000 0.0008118742 TESS
2460231.0599971190 0.9995779400 0.0008122311 TESS
2460231.0613860446 0.9989482000 0.0008117571 TESS
2460231.0627749702 0.9996328000 0.0008120057 TESS
2460231.0641638958 0.9999376500 0.0008122539 TESS
2460231.0655528209 1.0003281000 0.0008126770 TESS
2460231.0669417460 0.9993739000 0.0008118597 TESS
2460231.0683306721 0.9996605000 0.0008118740 TESS
2460231.0697195972 1.0007300000 0.0008127386 TESS
2460231.0711085228 1.0004432000 0.0008124530 TESS
2460231.0724974480 1.0002229000 0.0008121264 TESS
2460231.0738863731 1.0000330000 0.0008122994 TESS
2460231.0752752991 0.9992063000 0.0008119182 TESS
2460231.0766642243 0.9997756500 0.0008120473 TESS
2460231.0780531499 0.9998343600 0.0008118988 TESS
2460231.0794420750 1.0003667000 0.0008125047 TESS
2460231.0808310006 0.9996273500 0.0008119406 TESS
2460231.0822199262 0.9983439000 0.0008119199 TESS
2460231.0836088518 0.9989668000 0.0008124198 TESS
2460231.0849977769 0.9992892000 0.0008117027 TESS
2460231.0863867020 1.0000300000 0.0008126652 TESS
2460231.0877756281 0.9995088000 0.0008120538 TESS
2460231.0891645527 0.9987215000 0.0008121448 TESS
2460231.0905534783 1.0008300000 0.0008120258 TESS
2460231.0919424039 0.9987436500 0.0008120505 TESS
2460231.0933313291 1.0006418000 0.0008124007 TESS
2460231.0947202542 0.9994806600 0.0008124451 TESS
2460231.0961091798 0.9982215000 0.0008119118 TESS
2460231.0974981049 0.9997829000 0.0008122075 TESS
2460231.0988870305 1.0005751000 0.0008121257 TESS
2460231.1002759561 0.9987489000 0.0008122771 TESS
2460231.1016648808 0.9995329400 0.0008115364 TESS
2460231.1030538063 0.9985362000 0.0008119374 TESS
2460231.1044427315 0.9987284000 0.0008122700 TESS
2460231.1058316571 0.9990333300 0.0008125705 TESS
2460231.1072205827 0.9991783000 0.0008121734 TESS
2460231.1086095078 0.9995460500 0.0008120654 TESS
2460231.1099984329 0.9991790000 0.0008119837 TESS
2460231.1113873580 0.9994319700 0.0008121363 TESS
2460231.1127762841 0.9993456000 0.0008121276 TESS
2460231.1141652088 0.9995281000 0.0008119019 TESS
2460231.1155541339 0.9994284500 0.0008121863 TESS
2460231.1169430590 1.0007833000 0.0008130248 TESS
2460231.1183319846 0.9996965000 0.0008122101 TESS
2460231.1197209097 0.9986096600 0.0008123563 TESS
2460231.1211098358 0.9989158000 0.0008123602 TESS
2460231.1224987600 0.9999269000 0.0008118930 TESS
2460231.1238876856 0.9992144000 0.0008120954 TESS
2460231.1252766107 1.0008346000 0.0008123817 TESS
2460231.1266655358 1.0012457000 0.0008125353 TESS
2460231.1280544610 0.9992625000 0.0008123564 TESS
2460231.1294433861 0.9992214000 0.0008120550 TESS
2460231.1308323122 0.9991244700 0.0008121355 TESS
2460231.1322212368 0.9999285000 0.0008122693 TESS
2460231.1336101620 0.9997325500 0.0008118952 TESS
2460231.1349990875 1.0014312000 0.0008129105 TESS
2460231.1363880122 0.9984311500 0.0008119324 TESS
2460231.1377769373 0.9997861000 0.0008120087 TESS
2460231.1391658629 1.0001434000 0.0008124636 TESS
2460231.1405547881 1.0005887000 0.0008125753 TESS
2460231.1419437132 0.9992334000 0.0008123797 TESS
2460231.1433326383 0.9992603000 0.0008121404 TESS
2460231.1447215634 0.9995712600 0.0008122699 TESS
2460231.1461104886 0.9991132000 0.0008120351 TESS
2460231.1474994137 0.9996012000 0.0008123733 TESS
2460231.1488883398 0.9983018600 0.0008123054 TESS
2460231.1502772640 0.9993921000 0.0008122149 TESS
2460231.1516661891 0.9998441300 0.0008122609 TESS
2460231.1530551142 0.9981388000 0.0008120890 TESS
2460231.1544440398 0.9997331500 0.0008123511 TESS
2460231.1558329649 1.0001706000 0.0008121522 TESS
2460231.1572218896 0.9981397000 0.0008117056 TESS
2460231.1586108147 0.9996262000 0.0008120161 TESS
2460231.1599997398 1.0001400000 0.0008122791 TESS
2460231.1613886650 0.9999687000 0.0008123324 TESS
2460231.1627775901 0.9987872000 0.0008123526 TESS
2460231.1641665152 0.9992564000 0.0008126306 TESS
2460231.1655554404 0.9994904000 0.0008119407 TESS
2460231.1669443650 1.0001619000 0.0008123289 TESS
2460231.1683332906 0.9992625000 0.0008121001 TESS
2460231.1697222162 0.9999382000 0.0008121231 TESS
2460231.1711111404 0.9993005000 0.0008120612 TESS
2460231.1725000651 1.0005801000 0.0008121044 TESS
2460231.1738889907 0.9990532000 0.0008126059 TESS
2460231.1752779158 0.9998054000 0.0008120830 TESS
2460231.1766668409 0.9998210000 0.0008120957 TESS
2460231.1780557656 0.9999212600 0.0008117815 TESS
2460231.1794446907 0.9994769000 0.0008119849 TESS
2460231.1808336158 0.9994878000 0.0008121066 TESS
2460231.1822225410 0.9994839000 0.0008122384 TESS
2460231.1836114661 0.9995464700 0.0008122370 TESS
2460231.1850003912 0.9984720300 0.0008123986 TESS
2460231.1863893159 0.9999472500 0.0008123252 TESS
2460231.1877782410 0.9997388000 0.0008119590 TESS
2460231.1891671661 1.0003636000 0.0008126075 TESS
2460231.1905560917 0.9987278000 0.0008117126 TESS
2460231.1919450159 1.0006700000 0.0008119865 TESS
2460231.1933339406 0.9984770400 0.0008125470 TESS
2460231.1947228657 0.9998046000 0.0008119222 TESS
2460231.1961117908 1.0002909000 0.0008123518 TESS
2460231.1975007160 1.0000521000 0.0008128344 TESS
2460231.1988896411 1.0000486000 0.0008123375 TESS
2460231.2002785658 0.9995738000 0.0008124628 TESS
2460231.2016674904 0.9988152400 0.0008120698 TESS
2460231.2030564155 0.9998242000 0.0008125642 TESS
2460231.2044453407 0.9995618500 0.0008122640 TESS
2460231.2058342658 0.9991470600 0.0008122369 TESS
2460231.2072231905 1.0004227000 0.0008124379 TESS
2460231.2086121151 1.0005952000 0.0008126736 TESS
2460231.2100010403 1.0005686000 0.0008124490 TESS
2460231.2113899654 1.0005287000 0.0008122899 TESS
2460231.2127788900 0.9989404000 0.0008118871 TESS
2460231.2141678147 0.9990749400 0.0008120272 TESS
2460231.2155567398 0.9990548000 0.0008124572 TESS
2460231.2169456650 0.9992673400 0.0008123809 TESS
2460231.2183345896 0.9994297600 0.0008118404 TESS
2460231.2197235147 0.9996801000 0.0008119746 TESS
2460231.2211124394 1.0001848000 0.0008120715 TESS
2460231.2225013641 1.0002335000 0.0008118609 TESS
2460231.2238902892 0.9990794000 0.0008117180 TESS
2460231.2252792143 1.0001146000 0.0008124596 TESS
2460231.2266681390 1.0007410000 0.0008121583 TESS
2460231.2280570641 1.0003757000 0.0008120859 TESS
2460231.2294459883 0.9995398500 0.0008125694 TESS
2460231.2308349130 1.0000489000 0.0008127005 TESS
2460231.2322238381 1.0000595000 0.0008126877 TESS
2460231.2336127632 0.9992379500 0.0008123163 TESS
2460231.2350016879 1.0005308000 0.0008124072 TESS
2460231.2363906130 0.9993272400 0.0008125554 TESS
2460231.2377795377 0.9999357000 0.0008123549 TESS
2460231.2391684623 1.0004718000 0.0008121130 TESS
2460231.2405573875 0.9999582000 0.0008119140 TESS
2460231.2419463121 0.9991485500 0.0008121915 TESS
2460231.2433352368 0.9990455000 0.0008122421 TESS
2460231.2447241610 0.9986763000 0.0008121505 TESS
2460231.2461130866 1.0001470000 0.0008126548 TESS
2460231.2475020112 0.9983626600 0.0008118672 TESS
2460231.2488909354 0.9999261000 0.0008125515 TESS
2460231.2502798606 0.9992413000 0.0008121087 TESS
2460231.2516687848 0.9987009000 0.0008117997 TESS
2460231.2530577104 1.0007199000 0.0008124101 TESS
2460231.2544466350 0.9999106500 0.0008120278 TESS
2460231.2558355592 0.9988621500 0.0008118898 TESS
2460231.2572244843 0.9997839300 0.0008125721 TESS
2460231.2586134090 0.9987560500 0.0008119540 TESS
2460231.2600023337 0.9992379500 0.0008121394 TESS
2460231.2613912588 0.9991166000 0.0008122836 TESS
2460231.2627801830 0.9993301600 0.0008126835 TESS
2460231.2641691081 1.0010829000 0.0008125792 TESS
2460231.2655580328 0.9999001000 0.0008116504 TESS
2460231.2669469570 0.9989455300 0.0008120627 TESS
2460231.2683358821 0.9995893000 0.0008124846 TESS
2460231.2697248068 1.0010906000 0.0008127221 TESS
2460231.2711137314 0.9983018600 0.0008122669 TESS
2460231.2725026561 0.9992214000 0.0008122647 TESS
2460231.2738915808 0.9989878000 0.0008129706 TESS
2460231.2752805054 0.9998823000 0.0008123207 TESS
2460231.2766694301 0.9992228000 0.0008125199 TESS
2460231.2780583547 0.9989292000 0.0008121902 TESS
2460231.2794472794 1.0003586000 0.0008125769 TESS
2460231.2808362041 0.9996712000 0.0008121969 TESS
2460231.2822251287 0.9999599500 0.0008124973 TESS
2460231.2836140539 0.9993519000 0.0008122133 TESS
2460231.2850029781 0.9999909400 0.0008124342 TESS
2460231.2863919027 0.9994731000 0.0008120662 TESS
2460231.2877808274 1.0020539000 0.0008126195 TESS
2460231.2891697520 0.9989589500 0.0008125356 TESS
2460231.2905586767 0.9995993000 0.0008122285 TESS
2460231.2919476009 0.9988508000 0.0008119633 TESS
2460231.2933365256 0.9985844000 0.0008120731 TESS
2460231.2947254502 1.0012449000 0.0008125689 TESS
2460231.2961143749 0.9998618400 0.0008122047 TESS
2460231.2975032995 0.9996009500 0.0008121542 TESS
2460231.2988922242 1.0005234000 0.0008126218 TESS
2460231.3002811484 0.9983071000 0.0008119817 TESS
2460231.3016700731 0.9979048000 0.0008119252 TESS
2460231.3030589982 0.9993501000 0.0008119804 TESS
2460231.3044479224 0.9988394000 0.0008120936 TESS
2460231.3058368466 1.0006812000 0.0008122608 TESS
2460231.3072257712 0.9992255000 0.0008121747 TESS
2460231.3086146959 0.9985009000 0.0008124119 TESS
2460231.3100036206 0.9998456000 0.0008124806 TESS
2460231.3113925448 1.0006045000 0.0008127029 TESS
2460231.3127814694 0.9995783600 0.0008122337 TESS
2460231.3141703941 0.9981398600 0.0008123781 TESS
2460231.3155593188 1.0004098000 0.0008122015 TESS
2460231.3169482434 0.9992685000 0.0008122145 TESS
2460231.3183371681 0.9990955600 0.0008121100 TESS
2460231.3197260923 0.9987289300 0.0008122402 TESS
2460231.3211150165 1.0000293000 0.0008123082 TESS
2460231.3225039411 1.0009148000 0.0008126879 TESS
2460231.3238928658 0.9997071600 0.0008123261 TESS
2460231.3252817905 1.0012063000 0.0008128414 TESS
2460231.3266707147 0.9994684000 0.0008117890 TESS
2460231.3280596389 0.9997752000 0.0008127719 TESS
2460231.3294485635 0.9998951000 0.0008122806 TESS
2460231.3308374882 1.0000461000 0.0008128783 TESS
2460231.3322264128 1.0017681000 0.0008130150 TESS
2460231.3336153370 0.9988971400 0.0008124239 TESS
2460231.3350042612 0.9999834300 0.0008124129 TESS
2460231.3363931859 0.9997322600 0.0008125581 TESS
2460231.3377821106 0.9999766300 0.0008124421 TESS
2460231.3391710347 0.9983073500 0.0008122579 TESS
2460231.3405599589 0.9997539500 0.0008123334 TESS
2460231.3419488841 0.9996580000 0.0008126731 TESS
2460231.3433378078 0.9989809000 0.0008128275 TESS
2460231.3447267325 0.9998096000 0.0008125117 TESS
2460231.3461156571 0.9999907000 0.0008127431 TESS
2460231.3475045809 0.9984654000 0.0008119953 TESS
2460231.3488935051 0.9994309000 0.0008125353 TESS
2460231.3502824302 0.9994213600 0.0008126299 TESS
2460231.3516713544 1.0004227000 0.0008123873 TESS
2460231.3530602790 0.9997837000 0.0008125457 TESS
2460231.3544492028 0.9994368600 0.0008118459 TESS
2460231.3558381274 0.9982917300 0.0008122007 TESS
2460231.3572270521 1.0008434000 0.0008126302 TESS
2460231.3586159763 1.0010041000 0.0008126357 TESS
2460231.3600049010 0.9994779000 0.0008122140 TESS
2460231.3613938247 0.9998740000 0.0008120057 TESS
2460231.3627827493 0.9992128000 0.0008125842 TESS
2460231.3641716731 0.9990061500 0.0008120897 TESS
2460231.3655605982 0.9991185000 0.0008121267 TESS
2460231.3669495224 0.9997539500 0.0008119608 TESS
2460231.3683384466 0.9994421000 0.0008127866 TESS
2460231.3697273708 0.9982002000 0.0008121227 TESS
2460231.3711162950 1.0003219000 0.0008122375 TESS
2460231.3725052201 0.9993714000 0.0008122032 TESS
2460231.3738941438 0.9991063000 0.0008122123 TESS
2460231.3752830685 0.9994617000 0.0008124176 TESS
2460231.3766719918 0.9988519000 0.0008124627 TESS
2460231.3780609169 1.0001007000 0.0008128469 TESS
2460231.3794498411 0.9997778500 0.0008124949 TESS
2460231.3808387653 1.0000831000 0.0008127314 TESS
2460231.3822276900 1.0005007000 0.0008126637 TESS
2460231.3836166137 0.9980541500 0.0008120786 TESS
2460231.3850055379 1.0007293000 0.0008126851 TESS
2460231.3863944625 0.9979932000 0.0008119947 TESS
2460231.3877833867 1.0000104000 0.0008122582 TESS
2460231.3891723109 0.9997184000 0.0008125641 TESS
2460231.3905612351 0.9998776000 0.0008119296 TESS
2460231.3919501598 1.0000218000 0.0008120925 TESS
2460231.3933390835 1.0007322000 0.0008127764 TESS
2460231.3947280082 0.9993000600 0.0008125301 TESS
2460231.3961169324 0.9993608000 0.0008123715 TESS
2460231.3975058561 0.9984744000 0.0008120809 TESS
2460231.3988947803 0.9977923600 0.0008123061 TESS
2460231.4002837045 0.9985810500 0.0008124824 TESS
2460231.4016726287 0.9997393000 0.0008125365 TESS
2460231.4030615534 1.0000529000 0.0008125070 TESS
2460231.4044504771 0.9987858500 0.0008117047 TESS
2460231.4058394013 0.9992433000 0.0008120685 TESS
2460231.4072283250 0.9993337400 0.0008127504 TESS
2460231.4086172497 0.9996511300 0.0008121092 TESS
2460231.4100061739 1.0016781000 0.0008129606 TESS
2460231.4113950976 0.9991613000 0.0008123135 TESS
2460231.4127840223 0.9988082600 0.0008122917 TESS
2460231.4141729465 1.0000381000 0.0008122363 TESS
2460231.4155618707 0.9994948500 0.0008123628 TESS
2460231.4169507949 1.0023065000 0.0008128994 TESS
2460231.4183397186 1.0007762000 0.0008127626 TESS
2460231.4197286428 0.9992120000 0.0008124650 TESS
2460231.4211175670 0.9995567000 0.0008121714 TESS
2460231.4225064912 1.0008426000 0.0008130888 TESS
2460231.4238954154 0.9997709000 0.0008125305 TESS
2460231.4252843391 0.9988025400 0.0008123377 TESS
2460231.4266732638 0.9997074600 0.0008125366 TESS
2460231.4280621875 0.9997688000 0.0008122411 TESS
2460231.4294511122 0.9997978000 0.0008120757 TESS
2460231.4308400359 0.9993265000 0.0008119427 TESS
2460231.4322289601 0.9980879400 0.0008124206 TESS
2460231.4336178838 0.9990613000 0.0008125412 TESS
2460231.4350068080 1.0004668000 0.0008131288 TESS
2460231.4363957322 1.0002948000 0.0008124716 TESS
2460231.4377846564 1.0000699000 0.0008125022 TESS
2460231.4391735801 1.0001246000 0.0008123105 TESS
2460231.4405625039 0.9997018000 0.0008125365 TESS
2460231.4419514281 0.9992083000 0.0008123157 TESS
2460231.4433403523 0.9991443000 0.0008121073 TESS
2460231.4447292765 0.9988773000 0.0008123084 TESS
2460231.4461182002 0.9986939000 0.0008119628 TESS
2460231.4475071244 0.9985649000 0.0008122653 TESS
2460231.4488960481 0.9992911000 0.0008125798 TESS
2460231.4502849723 0.9990718400 0.0008122259 TESS
2460231.4516738965 0.9991951000 0.0008125451 TESS
2460231.4530628198 0.9987179600 0.0008123554 TESS
2460231.4544517444 0.9987954500 0.0008121236 TESS
2460231.4558406682 0.9992721700 0.0008123965 TESS
2460231.4572295924 0.9999837000 0.0008124390 TESS
2460231.4586185166 1.0000725000 0.0008127718 TESS
2460231.4600074403 0.9988891000 0.0008124920 TESS
2460231.4613963640 1.0004236000 0.0008125702 TESS
2460231.4627852882 1.0001702000 0.0008124677 TESS
2460231.4641742124 1.0002269000 0.0008125019 TESS
2460231.4655631362 1.0006177000 0.0008130397 TESS
2460231.4669520599 1.0009068000 0.0008128872 TESS
2460231.4683409841 0.9988168500 0.0008120510 TESS
2460231.4697299078 0.9996699700 0.0008124793 TESS
2460231.4711188320 0.9993124000 0.0008122230 TESS
2460231.4725077562 0.9993084700 0.0008124112 TESS
2460231.4738966799 0.9993647300 0.0008123984 TESS
2460231.4752856041 1.0009217000 0.0008124592 TESS
2460231.4766745274 1.0002625000 0.0008122352 TESS
2460231.4780634521 1.0002012000 0.0008123732 TESS
2460231.4794523758 1.0003518000 0.0008125406 TESS
2460231.4808412995 0.9982108000 0.0008122685 TESS
2460231.4822302232 0.9990813000 0.0008122530 TESS
2460231.4836191470 0.9989297400 0.0008121433 TESS
2460231.4850080712 0.9998512000 0.0008122761 TESS
2460231.4863969949 0.9997412000 0.0008120880 TESS
2460231.4877859191 0.9989106000 0.0008124038 TESS
2460231.4891748424 0.9990634000 0.0008125241 TESS
2460231.4905637666 0.9998145700 0.0008125437 TESS
2460231.4919526903 0.9998266000 0.0008123388 TESS
2460231.4933416145 1.0002575000 0.0008126257 TESS
2460231.4947305382 1.0007035000 0.0008124734 TESS
2460231.4961194610 0.9994127000 0.0008125682 TESS
2460231.4975083857 0.9996041000 0.0008124619 TESS
2460231.4988973094 0.9978732500 0.0008120777 TESS
2460231.5002862336 0.9997150000 0.0008129156 TESS
2460231.5016751573 0.9981284000 0.0008123464 TESS
2460231.5030640806 0.9996990600 0.0008122081 TESS
2460231.5044530048 0.9994434000 0.0008128336 TESS
2460231.5058419285 0.9992382000 0.0008125544 TESS
2460231.5072308527 0.9998885400 0.0008119991 TESS
2460231.5086197765 1.0005034000 0.0008120476 TESS
2460231.5100087002 0.9985360000 0.0008122017 TESS
2460231.5113976235 1.0002341000 0.0008124737 TESS
2460231.5127865481 1.0003021000 0.0008127501 TESS
2460231.5141754714 1.0007113000 0.0008122075 TESS
2460231.5155643951 1.0003824000 0.0008127936 TESS
2460231.5169533188 0.9986034000 0.0008118589 TESS
2460231.5183422426 0.9988645000 0.0008122554 TESS
2460231.5197311663 0.9997226000 0.0008122734 TESS
2460231.5211200900 0.9989988000 0.0008122940 TESS
2460231.5225090142 0.9981631600 0.0008122221 TESS
2460231.5238979370 0.9983004300 0.0008126823 TESS
2460231.5252868612 0.9996312000 0.0008124088 TESS
2460231.5266757850 0.9987070600 0.0008120933 TESS
2460231.5280647087 0.9998647600 0.0008122235 TESS
2460231.5294536324 0.9990610000 0.0008122766 TESS
2460231.5308425562 0.9998884000 0.0008124278 TESS
2460231.5322314799 0.9982225300 0.0008121821 TESS
2460231.5336204041 0.9991781000 0.0008124115 TESS
2460231.5350093278 0.9978014000 0.0008123094 TESS
2460231.5363982511 0.9998490000 0.0008125018 TESS
2460231.5377871743 0.9979045000 0.0008122025 TESS
2460231.5391760981 0.9999929700 0.0008126054 TESS
2460231.5405650218 1.0000756000 0.0008130680 TESS
2460231.5419539451 1.0000416000 0.0008123747 TESS
2460231.5433428693 1.0003164000 0.0008124482 TESS
2460231.5447317925 0.9984172600 0.0008125016 TESS
2460231.5461207167 0.9993137000 0.0008125958 TESS
2460231.5475096405 0.9987052000 0.0008124940 TESS
2460231.5488985642 0.9998610600 0.0008124865 TESS
2460231.5502874879 0.9994358000 0.0008122961 TESS
2460231.5516764112 0.9998010400 0.0008126203 TESS
2460231.5530653344 1.0015622000 0.0008129756 TESS
2460231.5544542582 1.0001091000 0.0008128327 TESS
2460231.5558431819 0.9993728000 0.0008122323 TESS
2460231.5572321056 1.0007929000 0.0008132824 TESS
2460231.5586210289 0.9987667000 0.0008120984 TESS
2460231.5600099526 0.9989674700 0.0008127820 TESS
2460231.5613988764 0.9987023500 0.0008122210 TESS
2460231.5627878001 0.9992969600 0.0008123997 TESS
2460231.5641767238 0.9990024000 0.0008126167 TESS
2460231.5655656480 1.0003749000 0.0008126907 TESS
2460231.5669545708 1.0009332000 0.0008125310 TESS
2460231.5683434941 0.9995110000 0.0008124603 TESS
2460231.5697324178 0.9997023300 0.0008126486 TESS
2460231.5711213411 1.0000368000 0.0008129196 TESS
2460231.5725102653 1.0005845000 0.0008128495 TESS
2460231.5738991885 0.9991607000 0.0008124195 TESS
2460231.5752881118 0.9998892000 0.0008125437 TESS
2460231.5766770355 0.9997820000 0.0008126210 TESS
2460231.5780659597 0.9996509600 0.0008125809 TESS
2460231.5794548830 0.9975729600 0.0008127865 TESS
2460231.5808438063 1.0000104000 0.0008125092 TESS
2460231.5822327291 0.9983934000 0.0008123843 TESS
2460231.5836216533 1.0006227000 0.0008125448 TESS
2460231.5850105770 0.9995960600 0.0008126805 TESS
2460231.5863995003 0.9995035000 0.0008130335 TESS
2460231.5877884235 0.9991080000 0.0008124285 TESS
2460231.5891773477 0.9998916000 0.0008127839 TESS
2460231.5905662705 0.9996974500 0.0008126245 TESS
2460231.5919551942 0.9996274000 0.0008124675 TESS
2460231.5933441180 0.9977538000 0.0008121663 TESS
2460231.5947330408 1.0001585000 0.0008125343 TESS
2460231.5961219645 0.9994323000 0.0008125894 TESS
2460231.5975108878 1.0006889000 0.0008129115 TESS
2460231.5988998115 0.9991787000 0.0008123611 TESS
2460231.6002887352 0.9999499300 0.0008126416 TESS
2460231.6016776580 1.0006753000 0.0008129873 TESS
2460231.6030665818 1.0005112000 0.0008123515 TESS
2460231.6044555050 0.9984752000 0.0008123512 TESS
2460231.6058444288 0.9994692000 0.0008127422 TESS
2460231.6072333525 0.9997937000 0.0008124573 TESS
2460231.6086222758 0.9988604000 0.0008126581 TESS
2460231.6100111990 0.9999106000 0.0008123821 TESS
2460231.6114001223 0.9993188000 0.0008125309 TESS
2460231.6127890460 0.9995993400 0.0008126758 TESS
2460231.6141779693 0.9996391000 0.0008124617 TESS
2460231.6155668925 0.9990503000 0.0008121121 TESS
2460231.6169558158 0.9997855000 0.0008120674 TESS
2460231.6183447391 0.9996482000 0.0008123586 TESS
2460231.6197336628 0.9996667500 0.0008125287 TESS
2460231.6211225861 0.9993438000 0.0008126198 TESS
2460231.6225115093 0.9997807000 0.0008125058 TESS
2460231.6239004326 1.0017049000 0.0008129719 TESS
2460231.6252893559 0.9999824000 0.0008124836 TESS
2460231.6266782801 0.9984956000 0.0008119899 TESS
2460231.6280672029 0.9996615600 0.0008128811 TESS
2460231.6294561261 1.0010483000 0.0008131886 TESS
2460231.6308450494 0.9999014000 0.0008127354 TESS
2460231.6322339727 0.9990637300 0.0008127217 TESS
2460231.6336228964 0.9993430400 0.0008125363 TESS
2460231.6350118201 1.0004927000 0.0008129581 TESS
2460231.6364007425 0.9989841000 0.0008129037 TESS
2460231.6377896657 0.9993212000 0.0008124480 TESS
2460231.6391785890 0.9988178000 0.0008124227 TESS
2460231.6405675127 0.9981996000 0.0008124140 TESS
2460231.6419564360 1.0002441000 0.0008128179 TESS
2460231.6433453588 0.9989174000 0.0008124653 TESS
2460231.6447342825 0.9996065000 0.0008128119 TESS
2460231.6461232058 1.0002340000 0.0008130235 TESS
2460231.6475121290 0.9989161000 0.0008123291 TESS
2460231.6489010523 0.9988773500 0.0008122906 TESS
