3225.9665065417 1.0000464916 0.0008555122 TESS
3225.9688214687 1.0009152889 0.0008555122 TESS
3225.9711363951 1.0000327826 0.0008555122 TESS
3225.9734513215 0.9982982278 0.0008555122 TESS
3225.9757662480 0.9996258020 0.0008555122 TESS
3225.9780811744 0.9983671904 0.0008555122 TESS
3225.9803961008 0.9994288087 0.0008555122 TESS
3225.9827110277 1.0007112026 0.0008555122 TESS
3225.9850259542 1.0001167059 0.0008555122 TESS
3225.9873408806 0.9997826815 0.0008555122 TESS
3225.9896558071 1.0017009974 0.0008555122 TESS
3225.9919707335 0.9990562201 0.0008555122 TESS
3225.9942856599 1.0022177696 0.0008555122 TESS
3225.9966005864 0.9999966025 0.0008555122 TESS
3225.9989155123 1.0000959635 0.0008555122 TESS
3226.0012304388 1.0014125109 0.0008555122 TESS
3226.0035453652 1.0014836788 0.0008555122 TESS
3226.0058602917 1.0004068613 0.0008555122 TESS
3226.0081752181 1.0003263950 0.0008555122 TESS
3226.0104901445 1.0008648634 0.0008555122 TESS
3226.0128050705 0.9997114539 0.0008555122 TESS
3226.0151199969 1.0004318953 0.0008555122 TESS
3226.0174349234 1.0002472401 0.0008555122 TESS
3226.0197498493 1.0007902384 0.0008555122 TESS
3226.0220647758 0.9992786050 0.0008555122 TESS
3226.0243797022 1.0002502203 0.0008555122 TESS
3226.0266946282 0.9999718070 0.0008555122 TESS
3226.0290095546 0.9993141294 0.0008555122 TESS
3226.0313244806 1.0004758835 0.0008555122 TESS
3226.0336394070 0.9992595911 0.0008555122 TESS
3226.0359543330 0.9987645149 0.0008555122 TESS
3226.0382692595 0.9997989535 0.0008555122 TESS
3226.0405841854 0.9988770485 0.0008555122 TESS
3226.0428991119 0.9998953342 0.0008555122 TESS
3226.0452140378 1.0002361536 0.0008555122 TESS
3226.0475289643 0.9994919300 0.0008555122 TESS
3226.0498438902 1.0002062321 0.0008555122 TESS
3226.0521588162 1.0004621744 0.0008555122 TESS
3226.0544737422 1.0004321337 0.0008555122 TESS
3226.0567886686 0.9998894930 0.0008555122 TESS
3226.0591035946 1.0007050037 0.0008555122 TESS
3226.0614185206 1.0004106760 0.0008555122 TESS
3226.0637334465 0.9987590313 0.0008555122 TESS
3226.0660483725 0.9992198944 0.0008555122 TESS
3226.0683632990 1.0019954443 0.0008555122 TESS
3226.0706782249 1.0002630949 0.0008555122 TESS
3226.0729931509 0.9992141724 0.0008555122 TESS
3226.0753080769 0.9995625615 0.0008555122 TESS
3226.0776230028 0.9996899962 0.0008555122 TESS
3226.0799379288 0.9986199141 0.0008555122 TESS
3226.0822528548 0.9998655319 0.0008555122 TESS
3226.0845677808 0.9999282956 0.0008555122 TESS
3226.0868827067 1.0014910698 0.0008555122 TESS
3226.0891976322 0.9999732971 0.0008555122 TESS
3226.0915125582 1.0002123117 0.0008555122 TESS
3226.0938274842 1.0009642839 0.0008555122 TESS
3226.0961424102 0.9997029305 0.0008555122 TESS
3226.0984573361 0.9988535643 0.0008555122 TESS
3226.1007722621 0.9990410209 0.0008555122 TESS
3226.1030871876 0.9999682307 0.0008555122 TESS
3226.1054021136 0.9990777969 0.0008555122 TESS
3226.1077170395 0.9995305538 0.0008555122 TESS
3226.1100319651 0.9994965196 0.0008555122 TESS
3226.1123468910 1.0010776520 0.0008555122 TESS
3226.1146618165 0.9998364449 0.0008555122 TESS
3226.1169767425 1.0005058050 0.0008555122 TESS
3226.1192916685 1.0003378391 0.0008555122 TESS
3226.1216065940 0.9998888969 0.0008555122 TESS
3226.1239215200 0.9992648959 0.0008555122 TESS
3226.1262364455 0.9988724589 0.0008555122 TESS
3226.1285513710 1.0005270243 0.0008555122 TESS
3226.1308662969 0.9995622635 0.0008555122 TESS
3226.1331812224 0.9994742870 0.0008555122 TESS
3226.1354961484 0.9992963672 0.0008555122 TESS
3226.1378110739 1.0005147457 0.0008555122 TESS
3226.1401259994 0.9977089763 0.0008555122 TESS
3226.1424409254 1.0005501509 0.0008555122 TESS
3226.1447558509 0.9990335107 0.0008555122 TESS
3226.1470707764 0.9995642304 0.0008555122 TESS
3226.1493857019 0.9993577003 0.0008555122 TESS
3226.1517006274 0.9977743626 0.0008555122 TESS
3226.1540155529 0.9991354346 0.0008555122 TESS
3226.1563304789 1.0005077124 0.0008555122 TESS
3226.1586454044 1.0011950731 0.0008555122 TESS
3226.1609603299 1.0001962185 0.0008555122 TESS
3226.1632752554 0.9991676807 0.0008555122 TESS
3226.1655901809 1.0004312992 0.0008555122 TESS
3226.1679051064 0.9997264743 0.0008555122 TESS
3226.1702200319 1.0010405779 0.0008555122 TESS
3226.1725349575 1.0003684759 0.0008555122 TESS
3226.1748498830 1.0001306534 0.0008555122 TESS
3226.1771648080 1.0001947880 0.0008555122 TESS
3226.1794797335 0.9986633062 0.0008555122 TESS
3226.1817946590 1.0017074347 0.0008555122 TESS
3226.1841095845 1.0007888079 0.0008555122 TESS
3226.1864245100 1.0001409054 0.0008555122 TESS
3226.1887394351 0.9999220967 0.0008555122 TESS
3226.1910543606 0.9999576807 0.0008555122 TESS
3226.1933692861 0.9989665151 0.0008555122 TESS
3226.1956842116 1.0008538961 0.0008555122 TESS
3226.1979991366 0.9996506572 0.0008555122 TESS
3226.2003140621 0.9995236993 0.0008555122 TESS
3226.2026289872 0.9998396039 0.0008555122 TESS
3226.2049439127 1.0010248423 0.0008555122 TESS
3226.2072588382 0.9986937046 0.0008555122 TESS
3226.2095737632 0.9989663363 0.0008555122 TESS
3226.2118886887 0.9992105961 0.0008555122 TESS
3226.2142036138 1.0011999607 0.0008555122 TESS
3226.2165185388 0.9988089204 0.0008555122 TESS
3226.2188334643 1.0007468462 0.0008555122 TESS
3226.2211483894 1.0005263090 0.0008555122 TESS
3226.2234633149 0.9996507764 0.0008555122 TESS
3226.2257782399 0.9998854399 0.0008555122 TESS
3226.2280931650 0.9987475872 0.0008555122 TESS
3226.2304080900 1.0000388622 0.0008555122 TESS
3226.2327230155 0.9999311566 0.0008555122 TESS
3226.2350379405 0.9999977946 0.0008555122 TESS
3226.2373528656 1.0016697645 0.0008555122 TESS
3226.2396677906 1.0004239082 0.0008555122 TESS
3226.2419827157 0.9986703396 0.0008555122 TESS
3226.2442976412 1.0010772943 0.0008555122 TESS
3226.2466125662 0.9986196756 0.0008555122 TESS
3226.2489274913 1.0001376867 0.0008555122 TESS
3226.2512424163 1.0000308752 0.0008555122 TESS
3226.2535573413 0.9989517331 0.0008555122 TESS
3226.2558722664 0.9999306798 0.0008555122 TESS
3226.2581871914 1.0010740757 0.0008555122 TESS
3226.2605021165 1.0002044439 0.0008555122 TESS
3226.2628170410 0.9998682141 0.0008555122 TESS
3226.2651319661 1.0000133514 0.0008555122 TESS
3226.2674468911 0.9978970289 0.0008555122 TESS
3226.2697618162 0.9998247623 0.0008555122 TESS
3226.2720767412 0.9993189573 0.0008555122 TESS
3226.2743916662 1.0007030964 0.0008555122 TESS
3226.2767065908 1.0007827282 0.0008555122 TESS
3226.2790215158 1.0009521246 0.0008555122 TESS
3226.2813364409 1.0010622740 0.0008555122 TESS
3226.2836513655 1.0008708239 0.0008555122 TESS
3226.2859662905 1.0004203320 0.0008555122 TESS
3226.2882812155 0.9996796846 0.0008555122 TESS
3226.2905961401 0.9994568229 0.0008555122 TESS
3226.2929110652 1.0003902912 0.0008555122 TESS
3226.2952259897 1.0001095533 0.0008555122 TESS
3226.2975409148 1.0003269911 0.0008555122 TESS
3226.2998558394 0.9980530143 0.0008555122 TESS
3226.3021707644 0.9976241589 0.0008555122 TESS
3226.3044856890 0.9988270402 0.0008555122 TESS
3226.3068006140 0.9992159009 0.0008555122 TESS
3226.3091155386 1.0002495050 0.0008555122 TESS
3226.3114304632 1.0008770227 0.0008555122 TESS
3226.3137453882 1.0011218786 0.0008555122 TESS
3226.3160603128 0.9984582067 0.0008555122 TESS
3226.3183752374 1.0008167028 0.0008555122 TESS
3226.3206901619 1.0007698536 0.0008555122 TESS
3226.3230050870 0.9998435974 0.0008555122 TESS
3226.3253200115 0.9991849661 0.0008555122 TESS
3226.3276349361 0.9996965528 0.0008555122 TESS
3226.3299498607 1.0002532005 0.0008555122 TESS
3226.3322647853 0.9993250966 0.0008555122 TESS
3226.3345797098 0.9991635680 0.0008555122 TESS
3226.3368946344 0.9990501404 0.0008555122 TESS
3226.3392095590 1.0009387732 0.0008555122 TESS
3226.3415244836 1.0001497269 0.0008555122 TESS
3226.3438394081 0.9996019006 0.0008555122 TESS
3226.3461543327 0.9985410571 0.0008555122 TESS
3226.3484692573 0.9989227057 0.0008555122 TESS
3226.3507841819 0.9986866713 0.0008555122 TESS
3226.3530991064 1.0004899502 0.0008555122 TESS
3226.3554140310 0.9995410442 0.0008555122 TESS
3226.3577289556 1.0007107258 0.0008555122 TESS
3226.3600438797 0.9988878369 0.0008555122 TESS
3226.3623588043 0.9994878769 0.0008555122 TESS
3226.3646737289 0.9997879267 0.0008555122 TESS
3226.3669886534 1.0001934767 0.0008555122 TESS
3226.3693035775 0.9990173578 0.0008555122 TESS
3226.3716185021 0.9991840720 0.0008555122 TESS
3226.3739334267 0.9995842576 0.0008555122 TESS
3226.3762483508 1.0007843971 0.0008555122 TESS
3226.3785632754 0.9992734194 0.0008555122 TESS
3226.3808781995 1.0003575087 0.0008555122 TESS
3226.3831931241 0.9990103245 0.0008555122 TESS
3226.3855080482 1.0006196499 0.0008555122 TESS
3226.3878229727 1.0001803637 0.0008555122 TESS
3226.3901378968 1.0006053448 0.0008555122 TESS
3226.3924528214 0.9997216463 0.0008555122 TESS
3226.3947677455 1.0007281303 0.0008555122 TESS
3226.3970826701 0.9995817542 0.0008555122 TESS
3226.3993975942 1.0005679131 0.0008555122 TESS
3226.4017125183 1.0008804798 0.0008555122 TESS
3226.4040274424 1.0006071329 0.0008555122 TESS
3226.4063423670 0.9975305200 0.0008555122 TESS
3226.4086572911 0.9995715022 0.0008555122 TESS
3226.4109722152 0.9994020462 0.0008555122 TESS
3226.4132871393 0.9981200099 0.0008555122 TESS
3226.4156020639 1.0008479357 0.0008555122 TESS
3226.4179169880 1.0005761385 0.0008555122 TESS
3226.4202319121 1.0006332397 0.0008555122 TESS
3226.4225468362 1.0005590916 0.0008555122 TESS
3226.4248617604 0.9995645881 0.0008555122 TESS
3226.4271766845 1.0003374815 0.0008555122 TESS
3226.4294916086 0.9992665052 0.0008555122 TESS
3226.4318065327 1.0008602142 0.0008555122 TESS
3226.4341214568 0.9999096394 0.0008555122 TESS
3226.4364363809 0.9999005198 0.0008555122 TESS
3226.4387513050 1.0009268522 0.0008555122 TESS
3226.4410662291 0.9999798536 0.0008555122 TESS
3226.4433811528 0.9983632565 0.0008555122 TESS
3226.4456960769 1.0020148754 0.0008555122 TESS
3226.4480110010 1.0005577803 0.0008555122 TESS
3226.4503259251 1.0000355244 0.0008555122 TESS
3226.4526408487 0.9984046817 0.0008555122 TESS
3226.4549557728 1.0005066395 0.0008555122 TESS
3226.4572706970 1.0014804602 0.0008555122 TESS
3226.4595856206 0.9993793368 0.0008555122 TESS
3226.4619005447 1.0009117126 0.0008555122 TESS
3226.4642154688 1.0011425018 0.0008555122 TESS
3226.4665303925 0.9993127584 0.0008555122 TESS
3226.4688453166 1.0014969110 0.0008555122 TESS
3226.4711602402 1.0010204315 0.0008555122 TESS
3226.4734751643 0.9989300966 0.0008555122 TESS
3226.4757900880 0.9997724891 0.0008555122 TESS
3226.4781050121 1.0004686117 0.0008555122 TESS
3226.4804199357 0.9992441535 0.0008555122 TESS
3226.4827348598 0.9980859160 0.0008555122 TESS
3226.4850497835 0.9990882874 0.0008555122 TESS
3226.4873647071 0.9993185401 0.0008555122 TESS
3226.4896796312 1.0007721186 0.0008555122 TESS
3226.4919945549 1.0007728338 0.0008555122 TESS
3226.4943094785 1.0002279282 0.0008555122 TESS
3226.4966244022 0.9986541271 0.0008555122 TESS
3226.4989393263 0.9991630912 0.0008555122 TESS
3226.5012542499 1.0004835129 0.0008555122 TESS
3226.5035691736 1.0006510019 0.0008555122 TESS
3226.5058840972 0.9998744726 0.0008555122 TESS
3226.5081990208 1.0023140907 0.0008555122 TESS
3226.5105139445 0.9992669225 0.0008555122 TESS
3226.5128288681 1.0003994703 0.0008555122 TESS
3226.5151437918 0.9996389151 0.0008555122 TESS
3226.5174587154 0.9998720884 0.0008555122 TESS
3226.5197736391 1.0005383492 0.0008555122 TESS
3226.5220885627 1.0000729561 0.0008555122 TESS
3226.5244034864 0.9996425509 0.0008555122 TESS
3226.5267184100 0.9998899698 0.0008555122 TESS
3226.5290333336 1.0003588200 0.0008555122 TESS
3226.5313482573 0.9982008934 0.0008555122 TESS
3226.5336631805 0.9993306994 0.0008555122 TESS
3226.5359781041 0.9999984503 0.0008555122 TESS
3226.5382930277 1.0005809069 0.0008555122 TESS
3226.5406079514 0.9997099042 0.0008555122 TESS
3226.5429228746 1.0023111105 0.0008555122 TESS
3226.5452377982 1.0007975101 0.0008555122 TESS
3226.5475527219 1.0007113218 0.0008555122 TESS
3226.5498676450 1.0025558472 0.0008555122 TESS
3226.5521825687 0.9998621345 0.0008555122 TESS
3226.5544974919 1.0009928942 0.0008555122 TESS
3226.5568124155 0.9985741973 0.0008555122 TESS
3226.5591273391 0.9997940063 0.0008555122 TESS
3226.5614422623 0.9997878075 0.0008555122 TESS
3226.5637571855 0.9996678233 0.0008555122 TESS
3226.5660721091 1.0012968779 0.0008555122 TESS
3226.5683870323 0.9993297458 0.0008555122 TESS
3226.5707019560 0.9971037507 0.0008555122 TESS
3226.5730168791 0.9997718334 0.0008555122 TESS
3226.5753318023 0.9995112419 0.0008555122 TESS
3226.5776467260 1.0007627010 0.0008555122 TESS
3226.5799616491 0.9991816282 0.0008555122 TESS
3226.5822765723 1.0025261641 0.0008555122 TESS
3226.5845914955 0.9994276762 0.0008555122 TESS
3226.5869064191 0.9991952181 0.0008555122 TESS
3226.5892213423 0.9980476499 0.0008555122 TESS
3226.5915362655 0.9981330633 0.0008555122 TESS
3226.5938511887 0.9995052814 0.0008555122 TESS
3226.5961661119 0.9991082549 0.0008555122 TESS
3226.5984810350 1.0021799803 0.0008555122 TESS
3226.6007959582 1.0005233288 0.0008555122 TESS
3226.6031108814 1.0006031990 0.0008555122 TESS
3226.6054258046 0.9986681938 0.0008555122 TESS
3226.6077407277 0.9994872212 0.0008555122 TESS
3226.6100556509 1.0011603832 0.0008555122 TESS
3226.6123705741 0.9998675585 0.0008555122 TESS
3226.6146854973 0.9980894923 0.0008555122 TESS
3226.6170004205 1.0004559755 0.0008555122 TESS
3226.6193153436 0.9999670982 0.0008555122 TESS
3226.6216302664 1.0008580685 0.0008555122 TESS
3226.6239451895 1.0000945330 0.0008555122 TESS
3226.6262601127 0.9993786812 0.0008555122 TESS
3226.6285750359 0.9998678565 0.0008555122 TESS
3226.6308899586 0.9980515838 0.0008555122 TESS
3226.6332048818 1.0009982586 0.0008555122 TESS
3226.6355198050 0.9992069602 0.0008555122 TESS
3226.6378347277 1.0001567602 0.0008555122 TESS
3226.6401496508 0.9987343550 0.0008555122 TESS
3226.6424645736 0.9996501207 0.0008555122 TESS
3226.6447794967 1.0011543036 0.0008555122 TESS
3226.6470944194 0.9997088313 0.0008555122 TESS
3226.6494093426 1.0015553236 0.0008555122 TESS
3226.6517242653 0.9997969866 0.0008555122 TESS
3226.6540391885 0.9995884299 0.0008555122 TESS
3226.6563541112 0.9985128641 0.0008555122 TESS
3226.6586690344 1.0016747713 0.0008555122 TESS
3226.6609839571 0.9993713498 0.0008555122 TESS
3226.6632988798 1.0001032352 0.0008555122 TESS
3226.6656138025 1.0015730858 0.0008555122 TESS
3226.6679287257 1.0005450249 0.0008555122 TESS
3226.6702436484 1.0005990267 0.0008555122 TESS
3226.6725585711 1.0008032322 0.0008555122 TESS
3226.6748734939 1.0004811287 0.0008555122 TESS
3226.6771884170 1.0009901524 0.0008555122 TESS
3226.6795033398 0.9997143149 0.0008555122 TESS
3226.6818182625 0.9986611009 0.0008555122 TESS
3226.6841331852 0.9967008233 0.0008555122 TESS
3226.6864481079 0.9993491769 0.0008555122 TESS
3226.6887630306 0.9995738864 0.0008555122 TESS
3226.6910779533 0.9991131425 0.0008555122 TESS
3226.6933928760 1.0001608133 0.0008555122 TESS
3226.6957077987 0.9980175495 0.0008555122 TESS
3226.6980227214 0.9991776943 0.0008555122 TESS
3226.7003376442 0.9991545677 0.0008555122 TESS
3226.7026525669 0.9984099269 0.0008555122 TESS
3226.7049674891 0.9995301366 0.0008555122 TESS
3226.7072824118 0.9987168908 0.0008555122 TESS
3226.7095973345 0.9999768734 0.0008555122 TESS
3226.7119122573 0.9968494177 0.0008555122 TESS
3226.7142271800 1.0004667044 0.0008555122 TESS
3226.7165421022 0.9997313023 0.0008555122 TESS
3226.7188570249 1.0000581741 0.0008555122 TESS
3226.7211719476 0.9996276498 0.0008555122 TESS
3226.7234868699 0.9998063445 0.0008555122 TESS
3226.7258017926 1.0007257462 0.0008555122 TESS
3226.7281167149 1.0005266666 0.0008555122 TESS
3226.7304316376 0.9987751245 0.0008555122 TESS
3226.7327465598 1.0004072189 0.0008555122 TESS
3226.7350614825 0.9999322295 0.0008555122 TESS
3226.7373764048 1.0017570257 0.0008555122 TESS
3226.7396913275 1.0008710623 0.0008555122 TESS
3226.7420062497 1.0010260344 0.0008555122 TESS
3226.7443211724 0.9996255636 0.0008555122 TESS
3226.7466360947 1.0002075434 0.0008555122 TESS
3226.7489510169 1.0021859407 0.0008555122 TESS
3226.7512659396 0.9998947978 0.0008555122 TESS
3226.7535808619 1.0006855726 0.0008555122 TESS
3226.7558957841 1.0004184246 0.0008555122 TESS
3226.7582107064 0.9983212948 0.0008555122 TESS
3226.7605256291 1.0003100634 0.0008555122 TESS
3226.7628405513 1.0000268221 0.0008555122 TESS
3226.7651554736 0.9984090328 0.0008555122 TESS
3226.7674703958 0.9991080761 0.0008555122 TESS
3226.7697853181 0.9996572733 0.0008555122 TESS
3226.7721002403 0.9990394711 0.0008555122 TESS
3226.7744151626 0.9984428287 0.0008555122 TESS
3226.7767300848 0.9997977614 0.0008555122 TESS
3226.7790450071 1.0001069307 0.0008555122 TESS
3226.7813599293 0.9991967678 0.0008555122 TESS
3226.7836748516 1.0007250309 0.0008555122 TESS
3226.7859897738 1.0004786253 0.0008555122 TESS
3226.7883046961 1.0014439821 0.0008555122 TESS
3226.7906196183 1.0009070635 0.0008555122 TESS
3226.7929345406 1.0004892349 0.0008555122 TESS
3226.7952494628 0.9984660149 0.0008555122 TESS
3226.7975643846 1.0010133982 0.0008555122 TESS
3226.7998793068 0.9993970394 0.0008555122 TESS
3226.8021942291 0.9956786633 0.0008555122 TESS
3226.8045091513 0.9993365407 0.0008555122 TESS
3226.8068240731 1.0001287460 0.0008555122 TESS
3226.8091389954 0.9971874356 0.0008555122 TESS
3226.8114539176 0.9999985695 0.0008555122 TESS
3226.8137688394 0.9976854920 0.0008555122 TESS
3226.8160837616 0.9990456104 0.0008555122 TESS
3226.8183986834 0.9982377291 0.0008555122 TESS
3226.8207136057 0.9995918274 0.0008555122 TESS
3226.8230285274 0.9989686608 0.0008555122 TESS
3226.8253434497 0.9990243316 0.0008555122 TESS
3226.8276583715 1.0023676157 0.0008555122 TESS
3226.8299732937 1.0013093948 0.0008555122 TESS
3226.8322882155 1.0015203953 0.0008555122 TESS
3226.8346031373 0.9993748665 0.0008555122 TESS
3226.8369180595 0.9995957017 0.0008555122 TESS
3226.8392329813 1.0009387732 0.0008555122 TESS
3226.8415479031 1.0011031628 0.0008555122 TESS
3226.8438628249 0.9985424280 0.0008555122 TESS
3226.8461777471 0.9981667995 0.0008555122 TESS
3226.8484926689 0.9973794818 0.0008555122 TESS
3226.8508075907 1.0006797314 0.0008555122 TESS
3226.8531225125 1.0003875494 0.0008555122 TESS
3226.8554374342 0.9985352159 0.0008555122 TESS
3226.8577523560 1.0007703304 0.0008555122 TESS
3226.8600672778 0.9996177554 0.0008555122 TESS
3226.8623821996 0.9975345135 0.0008555122 TESS
3226.8646971214 0.9991953373 0.0008555122 TESS
3226.8670120431 1.0008187294 0.0008555122 TESS
3226.8693269649 0.9983314276 0.0008555122 TESS
3226.8716418867 0.9990850091 0.0008555122 TESS
3226.8739568085 0.9992048144 0.0008555122 TESS
3226.8762717303 1.0008745193 0.0008555122 TESS
3226.8785866520 0.9997585416 0.0008555122 TESS
3226.8809015738 0.9986702204 0.0008555122 TESS
3226.8832164956 0.9969375134 0.0008555122 TESS
3226.8855314169 0.9989854097 0.0008555122 TESS
3226.8878463387 1.0003342628 0.0008555122 TESS
3226.8901612605 1.0000385046 0.0008555122 TESS
3226.8924761818 1.0003670454 0.0008555122 TESS
3226.8947911036 1.0013512373 0.0008555122 TESS
3226.8971060254 0.9995400906 0.0008555122 TESS
3226.8994209467 1.0001262426 0.0008555122 TESS
3226.9017358685 1.0013527870 0.0008555122 TESS
3226.9040507902 0.9984844923 0.0008555122 TESS
3226.9063657116 1.0006427765 0.0008555122 TESS
3226.9086806333 1.0016434193 0.0008555122 TESS
3226.9109955547 0.9989719987 0.0008555122 TESS
3226.9133104764 0.9985012412 0.0008555122 TESS
3226.9156253977 1.0001189709 0.0008555122 TESS
3226.9179403191 0.9980648160 0.0008555122 TESS
3226.9202552408 1.0001318455 0.0008555122 TESS
3226.9225701622 0.9979425073 0.0008555122 TESS
3226.9248850835 1.0000379086 0.0008555122 TESS
3226.9272000053 0.9989994764 0.0008555122 TESS
3226.9295149266 0.9979721308 0.0008555122 TESS
3226.9318298479 1.0004719496 0.0008555122 TESS
3226.9341447692 1.0002862215 0.0008555122 TESS
3226.9364596910 0.9996038675 0.0008555122 TESS
3226.9387746123 1.0014206171 0.0008555122 TESS
3226.9410895336 1.0008560419 0.0008555122 TESS
3226.9434044549 1.0017663240 0.0008555122 TESS
3226.9457193762 1.0005995035 0.0008555122 TESS
3226.9480342976 1.0006365776 0.0008555122 TESS
3226.9503492189 1.0014144182 0.0008555122 TESS
3226.9526641402 1.0023078918 0.0008555122 TESS
3226.9549790615 0.9981496334 0.0008555122 TESS
3226.9572939828 0.9992080927 0.0008555122 TESS
3226.9596089041 0.9993399382 0.0008555122 TESS
3226.9619238255 0.9990732074 0.0008555122 TESS
3226.9642387468 1.0009553432 0.0008555122 TESS
3226.9665536681 0.9988335371 0.0008555122 TESS
3226.9688685889 0.9980118275 0.0008555122 TESS
3226.9711835103 0.9991950989 0.0008555122 TESS
3226.9734984316 1.0008455515 0.0008555122 TESS
3226.9758133529 1.0002745390 0.0008555122 TESS
3226.9781282737 1.0007836819 0.0008555122 TESS
3226.9804431950 1.0007156134 0.0008555122 TESS
3226.9827581164 1.0016092062 0.0008555122 TESS
3226.9850730372 1.0002176762 0.0008555122 TESS
3226.9873879585 0.9970793724 0.0008555122 TESS
3226.9897028794 0.9988945127 0.0008555122 TESS
3226.9920178007 1.0010859966 0.0008555122 TESS
3226.9943327220 0.9992240667 0.0008555122 TESS
3226.9966476429 0.9992719889 0.0008555122 TESS
3226.9989625637 1.0006284714 0.0008555122 TESS
3227.0012774850 0.9992343187 0.0008555122 TESS
3227.0035924059 0.9996197820 0.0008555122 TESS
3227.0059073272 0.9990236163 0.0008555122 TESS
3227.0082222480 0.9993842840 0.0008555122 TESS
3227.0105371689 0.9980944991 0.0008555122 TESS
3227.0128520902 0.9987459183 0.0008555122 TESS
3227.0151670111 0.9998657107 0.0008555122 TESS
3227.0174819319 1.0001577139 0.0008555122 TESS
3227.0197968528 0.9984091520 0.0008555122 TESS
3227.0221117741 0.9978948832 0.0008555122 TESS
3227.0244266949 0.9983081222 0.0008555122 TESS
3227.0267416158 0.9995899796 0.0008555122 TESS
3227.0290565366 0.9998261333 0.0008555122 TESS
3227.0313714575 0.9992453456 0.0008555122 TESS
3227.0336863783 0.9981799722 0.0008555122 TESS
3227.0360012992 0.9991773963 0.0008555122 TESS
3227.0383162200 0.9985478520 0.0008555122 TESS
3227.0406311409 0.9989330173 0.0008555122 TESS
3227.0429460617 0.9992161393 0.0008555122 TESS
3227.0452609826 0.9994723201 0.0008555122 TESS
3227.0475759034 0.9990049601 0.0008555122 TESS
3227.0498908243 1.0001718998 0.0008555122 TESS
3227.0522057451 0.9999465942 0.0008555122 TESS
3227.0545206660 0.9996147156 0.0008555122 TESS
3227.0568355864 1.0007627010 0.0008555122 TESS
3227.0591505072 0.9975588322 0.0008555122 TESS
3227.0614654281 0.9988543391 0.0008555122 TESS
3227.0637803489 0.9994966984 0.0008555122 TESS
3227.0660952693 0.9989843965 0.0008555122 TESS
3227.0684101901 1.0007321835 0.0008555122 TESS
3227.0707251110 1.0010571480 0.0008555122 TESS
3227.0730400314 1.0001968145 0.0008555122 TESS
3227.0753549522 0.9988933206 0.0008555122 TESS
3227.0776698726 0.9986960888 0.0008555122 TESS
3227.0799847935 1.0000420809 0.0008555122 TESS
3227.0822997138 1.0004099607 0.0008555122 TESS
3227.0846146347 0.9985633492 0.0008555122 TESS
3227.0869295551 1.0003089905 0.0008555122 TESS
3227.0892444759 0.9991827011 0.0008555122 TESS
3227.0915593963 0.9995753169 0.0008555122 TESS
3227.0938743172 1.0020334721 0.0008555122 TESS
3227.0961892375 0.9983306527 0.0008555122 TESS
3227.0985041579 0.9999912977 0.0008555122 TESS
3227.1008190788 0.9993962646 0.0008555122 TESS
3227.1031339992 1.0002061129 0.0008555122 TESS
3227.1054489195 1.0005329847 0.0008555122 TESS
3227.1077638399 0.9983372688 0.0008555122 TESS
3227.1100787603 0.9987986088 0.0008555122 TESS
3227.1123936812 0.9983289242 0.0008555122 TESS
3227.1147086015 0.9993630648 0.0008555122 TESS
3227.1170235219 0.9997615814 0.0008555122 TESS
3227.1193384423 1.0007799864 0.0008555122 TESS
3227.1216533627 1.0020979643 0.0008555122 TESS
3227.1239682831 0.9982661009 0.0008555122 TESS
3227.1262832035 0.9993650913 0.0008555122 TESS
3227.1285981239 0.9996985793 0.0008555122 TESS
3227.1309130442 0.9993720055 0.0008555122 TESS
3227.1332279646 0.9994651079 0.0008555122 TESS
3227.1355428850 0.9992624521 0.0008555122 TESS
3227.1378578054 1.0011377335 0.0008555122 TESS
3227.1401727253 1.0002770424 0.0008555122 TESS
3227.1424876457 0.9993166924 0.0008555122 TESS
3227.1448025661 0.9999365211 0.0008555122 TESS
3227.1471174865 0.9997689128 0.0008555122 TESS
3227.1494324068 1.0009384155 0.0008555122 TESS
3227.1517473268 0.9990775585 0.0008555122 TESS
3227.1540622471 1.0020496845 0.0008555122 TESS
3227.1563771675 0.9992699623 0.0008555122 TESS
3227.1586920874 0.9980539680 0.0008555122 TESS
3227.1610070078 0.9990046620 0.0008555122 TESS
3227.1633219278 0.9986597896 0.0008555122 TESS
3227.1656368481 0.9995866418 0.0008555122 TESS
3227.1679517681 0.9993795753 0.0008555122 TESS
3227.1702666884 1.0007163286 0.0008555122 TESS
3227.1725816084 0.9997670054 0.0008555122 TESS
3227.1748965287 1.0006830692 0.0008555122 TESS
3227.1772114487 1.0003029108 0.0008555122 TESS
3227.1795263690 0.9984486699 0.0008555122 TESS
3227.1818412890 0.9990093708 0.0008555122 TESS
3227.1841562089 1.0002702475 0.0008555122 TESS
3227.1864711293 0.9992687702 0.0008555122 TESS
3227.1887860492 0.9978768826 0.0008555122 TESS
3227.1911009691 0.9958956242 0.0008555122 TESS
3227.1934158890 0.9980143905 0.0008555122 TESS
3227.1957308094 0.9987481236 0.0008555122 TESS
3227.1980457293 0.9988209009 0.0008555122 TESS
3227.2003606492 0.9994350672 0.0008555122 TESS
3227.2026755692 1.0008063316 0.0008555122 TESS
3227.2049904891 0.9994784594 0.0008555122 TESS
3227.2073054090 0.9995504022 0.0008555122 TESS
3227.2096203289 0.9992089272 0.0008555122 TESS
